0.0148,0.5,0,0.75,0.17666667,252.847,214.17,181.16,88.14762187471523,8.76683159540531,21.323709022423465
0.0148,0.5,0,0.75,0.25,250.244,210.084,173.63,86.77178239707605,8.941481019036301,23.32600311748212
0.0148,0.5,0,1,0.01,260.853,228.364,209.08,92.87321003749251,8.22164445677015,13.497302272002898
0.0148,0.5,0,1,0.09333333,256.318,219.686,192.15,90.01749289561785,8.66452850491184,18.23586828677484
0.0148,0.5,0,1,0.17666667,252.847,214.17,181.16,88.14762187471523,8.76683159540531,21.323709022423465
0.0148,0.5,0,1,0.25,250.244,210.084,173.63,86.77178239707605,8.941481019036301,23.32600311748212
0.0148,0.5,0.25,0,0.01,258.972,226.707,208.26,92.29256093693694,8.278329857562273,13.078217856337249
0.0148,0.5,0.25,0,0.09333333,252.665,216.819,190.12,88.9564279664978,8.523657633002946,17.762539170420478
0.0148,0.5,0.25,0,0.17666667,248.172,210.642,177.39,86.79312866508901,8.353556307058696,21.359405683217414
0.0148,0.5,0.25,0,0.25,245.061,205.967,170.19,85.22885956268263,8.685494739833599,22.935872602003183
0.0148,0.5,0.25,0.25,0.01,258.972,226.707,208.26,92.29256093693694,8.278329857562273,13.078217856337249
0.0148,0.5,0.25,0.25,0.09333333,252.665,216.819,190.12,88.9564279664978,8.523657633002946,17.762539170420478
0.0148,0.5,0.25,0.25,0.17666667,248.172,210.642,177.39,86.79312866508901,8.353556307058696,21.359405683217414
0.0148,0.5,0.25,0.25,0.25,245.061,205.967,170.19,85.22885956268263,8.685494739833599,22.935872602003183
0.0148,0.5,0.25,0.5,0.01,258.972,226.707,208.26,92.29256093693694,8.278329857562273,13.078217856337249
0.0148,0.5,0.25,0.5,0.09333333,252.665,216.819,190.12,88.9564279664978,8.523657633002946,17.762539170420478
0.0148,0.5,0.25,0.5,0.17666667,248.172,210.642,177.39,86.79312866508901,8.353556307058696,21.359405683217414
0.0148,0.5,0.25,0.5,0.25,245.061,205.967,170.19,85.22885956268263,8.685494739833599,22.935872602003183
0.0148,0.5,0.25,0.75,0.01,258.972,226.707,208.26,92.29256093693694,8.278329857562273,13.078217856337249
0.0148,0.5,0.25,0.75,0.09333333,252.665,216.819,190.12,88.9564279664978,8.523657633002946,17.762539170420478
0.0148,0.5,0.25,0.75,0.17666667,248.172,210.642,177.39,86.79312866508901,8.353556307058696,21.359405683217414
0.0148,0.5,0.25,0.75,0.25,245.061,205.967,170.19,85.22885956268263,8.685494739833599,22.935872602003183
0.0148,0.5,0.25,1,0.01,258.972,226.707,208.26,92.29256093693694,8.278329857562273,13.078217856337249
0.0148,0.5,0.25,1,0.09333333,252.665,216.819,190.12,88.9564279664978,8.523657633002946,17.762539170420478
0.0148,0.5,0.25,1,0.17666667,248.172,210.642,177.39,86.79312866508901,8.353556307058696,21.359405683217414
0.0148,0.5,0.25,1,0.25,245.061,205.967,170.19,85.22885956268263,8.685494739833599,22.935872602003183
0.0148,0.5,0.5,0,0.01,257.079,224.937,207.2,91.67766434091884,8.35386745461908,12.735893834302892
0.0148,0.5,0.5,0,0.09333333,249.75,214.085,187.84,87.98531410829875,8.550784631577713,17.56114134190012
0.0148,0.5,0.5,0,0.17666667,244.123,207.12,175.86,85.53665288215106,8.46437456113508,20.366413508918836
0.0148,0.5,0.5,0,0.25,240.506,201.787,167.56,83.73774815085932,8.803704276691027,22.20288603342606
0.0148,0.5,0.5,0.25,0.01,257.079,224.937,207.2,91.67766434091884,8.35386745461908,12.735893834302892
0.0148,0.5,0.5,0.25,0.09333333,249.75,214.085,187.84,87.98531410829875,8.550784631577713,17.56114134190012
0.0148,0.5,0.5,0.25,0.17666667,244.123,207.12,175.86,85.53665288215106,8.46437456113508,20.366413508918836
0.0148,0.5,0.5,0.25,0.25,240.506,201.787,167.56,83.73774815085932,8.803704276691027,22.20288603342606
0.0148,0.5,0.5,0.5,0.01,257.079,224.937,207.2,91.67766434091884,8.35386745461908,12.735893834302892
0.0148,0.5,0.5,0.5,0.09333333,249.75,214.085,187.84,87.98531410829875,8.550784631577713,17.56114134190012
0.0148,0.5,0.5,0.5,0.17666667,244.123,207.12,175.86,85.53665288215106,8.46437456113508,20.366413508918836
0.0148,0.5,0.5,0.5,0.25,240.506,201.787,167.56,83.73774815085932,8.803704276691027,22.20288603342606
0.0148,0.5,0.5,0.75,0.01,257.079,224.937,207.2,91.67766434091884,8.35386745461908,12.735893834302892
0.0148,0.5,0.5,0.75,0.09333333,249.75,214.085,187.84,87.98531410829875,8.550784631577713,17.56114134190012
0.0148,0.5,0.5,0.75,0.17666667,244.123,207.12,175.86,85.53665288215106,8.46437456113508,20.366413508918836
0.0148,0.5,0.5,0.75,0.25,240.506,201.787,167.56,83.73774815085932,8.803704276691027,22.20288603342606
0.0148,0.5,0.5,1,0.01,257.079,224.937,207.2,91.67766434091884,8.35386745461908,12.735893834302892
0.0148,0.5,0.5,1,0.09333333,249.75,214.085,187.84,87.98531410829875,8.550784631577713,17.56114134190012
0.0148,0.5,0.5,1,0.17666667,244.123,207.12,175.86,85.53665288215106,8.46437456113508,20.366413508918836
0.0148,0.5,0.5,1,0.25,240.506,201.787,167.56,83.73774815085932,8.803704276691027,22.20288603342606
0.0148,0.5,0.75,0,0.01,255.163,223.759,206.37,91.20862459328613,8.150196935940269,12.480091424905337
0.0148,0.5,0.75,0,0.09333333,246.324,211.804,185.56,87.07715766572791,8.155132933102715,17.44063736628878
0.0148,0.5,0.75,0,0.17666667,240.308,203.271,173.6,84.20295277190327,8.740607554334145,19.652845284638264
0.0148,0.5,0.75,0,0.25,235.852,197.77,164.5,82.2637108927683,8.74679595512945,21.71906948140354
0.0148,0.5,0.75,0.25,0.01,255.163,223.759,206.37,91.20862459328613,8.150196935940269,12.480091424905337
0.0148,0.5,0.75,0.25,0.09333333,246.324,211.804,185.56,87.07715766572791,8.155132933102715,17.44063736628878
0.0148,0.5,0.75,0.25,0.17666667,240.308,203.271,173.6,84.20295277190327,8.740607554334145,19.652845284638264
0.0148,0.5,0.75,0.25,0.25,235.852,197.77,164.5,82.2637108927683,8.74679595512945,21.71906948140354
0.0148,0.5,0.75,0.5,0.01,255.163,223.759,206.37,91.20862459328613,8.150196935940269,12.480091424905337
0.0148,0.5,0.75,0.5,0.09333333,246.324,211.804,185.56,87.07715766572791,8.155132933102715,17.44063736628878
0.0148,0.5,0.75,0.5,0.17666667,240.308,203.271,173.6,84.20295277190327,8.740607554334145,19.652845284638264
0.0148,0.5,0.75,0.5,0.25,235.852,197.77,164.5,82.2637108927683,8.74679595512945,21.71906948140354
0.0148,0.5,0.75,0.75,0.01,255.163,223.759,206.37,91.20862459328613,8.150196935940269,12.480091424905337
0.0148,0.5,0.75,0.75,0.09333333,246.324,211.804,185.56,87.07715766572791,8.155132933102715,17.44063736628878
0.0148,0.5,0.75,0.75,0.17666667,240.308,203.271,173.6,84.20295277190327,8.740607554334145,19.652845284638264
0.0148,0.5,0.75,0.75,0.25,235.852,197.77,164.5,82.2637108927683,8.74679595512945,21.71906948140354
0.0148,0.5,0.75,1,0.01,255.163,223.759,206.37,91.20862459328613,8.150196935940269,12.480091424905337
0.0148,0.5,0.75,1,0.09333333,246.324,211.804,185.56,87.07715766572791,8.155132933102715,17.44063736628878
0.0148,0.5,0.75,1,0.17666667,240.308,203.271,173.6,84.20295277190327,8.740607554334145,19.652845284638264
0.0148,0.5,0.75,1,0.25,235.852,197.77,164.5,82.2637108927683,8.74679595512945,21.71906948140354
0.0148,0.5,1,0,0.01,253.527,222.299,205.7,90.69848377659375,8.21755448635625,12.082291524431433
0.0148,0.5,1,0,0.09333333,243.296,208.929,184.11,86.07420887951105,8.328834650720207,16.759874354839855
0.0148,0.5,1,0,0.17666667,236.934,200.322,171.62,83.13207822987059,8.750541475934515,19.16572879785734
0.0148,0.5,1,0,0.25,232.158,193.025,163.04,80.72578612632272,9.645555296362184,20.318964707656974
0.0148,0.5,1,0.25,0.01,253.527,222.299,205.7,90.69848377659375,8.21755448635625,12.082291524431433
0.0148,0.5,1,0.25,0.09333333,243.296,208.929,184.11,86.07420887951105,8.328834650720207,16.759874354839855
0.0148,0.5,1,0.25,0.17666667,236.934,200.322,171.62,83.13207822987059,8.750541475934515,19.16572879785734
0.0148,0.5,1,0.25,0.25,232.158,193.025,163.04,80.72578612632272,9.645555296362184,20.318964707656974
0.0148,0.5,1,0.5,0.01,253.527,222.299,205.7,90.69848377659375,8.21755448635625,12.082291524431433
0.0148,0.5,1,0.5,0.09333333,243.296,208.929,184.11,86.07420887951105,8.328834650720207,16.759874354839855
0.0148,0.5,1,0.5,0.17666667,236.934,200.322,171.62,83.13207822987059,8.750541475934515,19.16572879785734
0.0148,0.5,1,0.5,0.25,232.158,193.025,163.04,80.72578612632272,9.645555296362184,20.318964707656974
0.0148,0.5,1,0.75,0.01,253.527,222.299,205.7,90.69848377659375,8.21755448635625,12.082291524431433
0.0148,0.5,1,0.75,0.09333333,243.296,208.929,184.11,86.07420887951105,8.328834650720207,16.759874354839855
0.0148,0.5,1,0.75,0.17666667,236.934,200.322,171.62,83.13207822987059,8.750541475934515,19.16572879785734
0.0148,0.5,1,0.75,0.25,232.158,193.025,163.04,80.72578612632272,9.645555296362184,20.318964707656974
0.0148,0.5,1,1,0.01,253.527,222.299,205.7,90.69848377659375,8.21755448635625,12.082291524431433
0.0148,0.5,1,1,0.09333333,243.296,208.929,184.11,86.07420887951105,8.328834650720207,16.759874354839855
0.0148,0.5,1,1,0.17666667,236.934,200.322,171.62,83.13207822987059,8.750541475934515,19.16572879785734
0.0148,0.5,1,1,0.25,232.158,193.025,163.04,80.72578612632272,9.645555296362184,20.318964707656974
0.0487,0.002,0,0,0.01,241.205,205.964,180.21,85.07939679967204,8.56115113639877,17.395462463841916
0.0487,0.002,0,0,0.09333333,227.82,184.579,140.68,77.81462691598936,9.695597143185742,28.169293115716233
0.0487,0.002,0,0,0.17666667,218.761,171.146,122.5,73.29780531228154,11.252361157525925,31.675277577596738
0.0487,0.002,0,0,0.25,211.178,162.319,111.51,70.16563270031872,11.801253710120696,33.30026312468664
0.0487,0.002,0,0.25,0.01,241.205,205.964,180.21,85.07939679967204,8.56115113639877,17.395462463841916
0.0487,0.002,0,0.25,0.09333333,227.82,184.579,140.68,77.81462691598936,9.695597143185742,28.169293115716233
0.0487,0.002,0,0.25,0.17666667,218.761,171.146,122.5,73.29780531228154,11.252361157525925,31.675277577596738
0.0487,0.002,0,0.25,0.25,211.178,162.319,111.51,70.16563270031872,11.801253710120696,33.30026312468664
0.0487,0.002,0,0.5,0.01,241.205,205.964,180.21,85.07939679967204,8.56115113639877,17.395462463841916
0.0487,0.002,0,0.5,0.09333333,227.82,184.579,140.68,77.81462691598936,9.695597143185742,28.169293115716233
0.0487,0.002,0,0.5,0.17666667,218.761,171.146,122.5,73.29780531228154,11.252361157525925,31.675277577596738
0.0487,0.002,0,0.5,0.25,211.178,162.319,111.51,70.16563270031872,11.801253710120696,33.30026312468664
0.0487,0.002,0,0.75,0.01,241.205,205.964,180.21,85.07939679967204,8.56115113639877,17.395462463841916
0.0487,0.002,0,0.75,0.09333333,227.82,184.579,140.68,77.81462691598936,9.695597143185742,28.169293115716233
0.0487,0.002,0,0.75,0.17666667,218.761,171.146,122.5,73.29780531228154,11.252361157525925,31.675277577596738
0.0487,0.002,0,0.75,0.25,211.178,162.319,111.51,70.16563270031872,11.801253710120696,33.30026312468664
0.0487,0.002,0,1,0.01,241.205,205.964,180.21,85.07939679967204,8.56115113639877,17.395462463841916
0.0487,0.002,0,1,0.09333333,227.82,184.579,140.68,77.81462691598936,9.695597143185742,28.169293115716233
0.0487,0.002,0,1,0.17666667,218.761,171.146,122.5,73.29780531228154,11.252361157525925,31.675277577596738
0.0487,0.002,0,1,0.25,211.178,162.319,111.51,70.16563270031872,11.801253710120696,33.30026312468664
0.0487,0.002,0.25,0,0.01,237.675,203.346,178.52,84.08484922553136,8.38083051516364,16.85120742811923
0.0487,0.002,0.25,0,0.09333333,221.032,178.854,138.27,75.6991042451032,9.780913229377685,26.501539860793244
0.0487,0.002,0.25,0,0.17666667,209.018,163.277,117.1,70.27084491555226,10.970948720448847,30.411107223077206
0.0487,0.002,0.25,0,0.25,201.15,154.354,108.39,67.09346160130899,11.688362263449825,30.796140717697895
0.0487,0.002,0.25,0.25,0.01,237.675,203.346,178.52,84.08484922553136,8.38083051516364,16.85120742811923
0.0487,0.002,0.25,0.25,0.09333333,221.032,178.854,138.27,75.6991042451032,9.780913229377685,26.501539860793244
0.0487,0.002,0.25,0.25,0.17666667,209.018,163.277,117.1,70.27084491555226,10.970948720448847,30.411107223077206
0.0487,0.002,0.25,0.25,0.25,201.15,154.354,108.39,67.09346160130899,11.688362263449825,30.796140717697895
0.0487,0.002,0.25,0.5,0.01,237.675,203.346,178.52,84.08484922553136,8.38083051516364,16.85120742811923
0.0487,0.002,0.25,0.5,0.09333333,221.032,178.854,138.27,75.6991042451032,9.780913229377685,26.501539860793244
0.0487,0.002,0.25,0.5,0.17666667,209.018,163.277,117.1,70.27084491555226,10.970948720448847,30.411107223077206
0.0487,0.002,0.25,0.5,0.25,201.15,154.354,108.39,67.09346160130899,11.688362263449825,30.796140717697895
0.0487,0.002,0.25,0.75,0.01,237.675,203.346,178.52,84.08484922553136,8.38083051516364,16.85120742811923
0.0487,0.002,0.25,0.75,0.09333333,221.032,178.854,138.27,75.6991042451032,9.780913229377685,26.501539860793244
0.0487,0.002,0.25,0.75,0.17666667,209.018,163.277,117.1,70.27084491555226,10.970948720448847,30.411107223077206
0.0487,0.002,0.25,0.75,0.25,201.15,154.354,108.39,67.09346160130899,11.688362263449825,30.796140717697895
0.0487,0.002,0.25,1,0.01,237.675,203.346,178.52,84.08484922553136,8.38083051516364,16.85120742811923
0.0487,0.002,0.25,1,0.09333333,221.032,178.854,138.27,75.6991042451032,9.780913229377685,26.501539860793244
0.0487,0.002,0.25,1,0.17666667,209.018,163.277,117.1,70.27084491555226,10.970948720448847,30.411107223077206
0.0487,0.002,0.25,1,0.25,201.15,154.354,108.39,67.09346160130899,11.688362263449825,30.796140717697895
0.0487,0.002,0.5,0,0.01,234.573,201.81,177.77,83.41290650238263,7.924694972336221,16.266494077000225
0.0487,0.002,0.5,0,0.09333333,214.461,173.896,135.64,73.780364605549,9.52097085844933,25.217799861447965
0.0487,0.002,0.5,0,0.17666667,201.083,157.051,113.8,67.84993354640798,10.759359328310513,28.859926564953152
0.0487,0.002,0.5,0,0.25,192.497,147.082,104.62,64.30229877059404,11.705864065252424,29.033325964727652
0.0487,0.002,0.5,0.25,0.01,234.573,201.81,177.77,83.41290650238263,7.924694972336221,16.266494077000225
0.0487,0.002,0.5,0.25,0.09333333,214.461,173.896,135.64,73.780364605549,9.52097085844933,25.217799861447965
0.0487,0.002,0.5,0.25,0.17666667,201.083,157.051,113.8,67.84993354640798,10.759359328310513,28.859926564953152
0.0487,0.002,0.5,0.25,0.25,192.497,147.082,104.62,64.30229877059404,11.705864065252424,29.033325964727652
0.0487,0.002,0.5,0.5,0.01,234.573,201.81,177.77,83.41290650238263,7.924694972336221,16.266494077000225
0.0487,0.002,0.5,0.5,0.09333333,214.461,173.896,135.64,73.780364605549,9.52097085844933,25.217799861447965
0.0487,0.002,0.5,0.5,0.17666667,201.083,157.051,113.8,67.84993354640798,10.759359328310513,28.859926564953152
0.0487,0.002,0.5,0.5,0.25,192.497,147.082,104.62,64.30229877059404,11.705864065252424,29.033325964727652
0.0487,0.002,0.5,0.75,0.01,234.573,201.81,177.77,83.41290650238263,7.924694972336221,16.266494077000225
0.0487,0.002,0.5,0.75,0.09333333,214.461,173.896,135.64,73.780364605549,9.52097085844933,25.217799861447965
0.0487,0.002,0.5,0.75,0.17666667,201.083,157.051,113.8,67.84993354640798,10.759359328310513,28.859926564953152
0.0487,0.002,0.5,0.75,0.25,192.497,147.082,104.62,64.30229877059404,11.705864065252424,29.033325964727652
0.0487,0.002,0.5,1,0.01,234.573,201.81,177.77,83.41290650238263,7.924694972336221,16.266494077000225
0.0487,0.002,0.5,1,0.09333333,214.461,173.896,135.64,73.780364605549,9.52097085844933,25.217799861447965
0.0487,0.002,0.5,1,0.17666667,201.083,157.051,113.8,67.84993354640798,10.759359328310513,28.859926564953152
0.0487,0.002,0.5,1,0.25,192.497,147.082,104.62,64.30229877059404,11.705864065252424,29.033325964727652
0.0487,0.002,0.75,0,0.01,231.932,199.569,177.11,82.60909485465703,8.02450355805384,15.45287959477497
0.0487,0.002,0.75,0,0.09333333,208.889,169.575,131.65,72.08358008430663,9.152954305495175,24.991864396184415
0.0487,0.002,0.75,0,0.17666667,195.421,152.372,111.75,66.05742256339485,10.770110984060944,27.511501252791426
0.0487,0.002,0.75,0,0.25,184.63,140.101,101.96,61.663679982648645,12.01205263488947,26.887491692087153
0.0487,0.002,0.75,0.25,0.01,231.932,199.569,177.11,82.60909485465703,8.02450355805384,15.45287959477497
0.0487,0.002,0.75,0.25,0.09333333,208.889,169.575,131.65,72.08358008430663,9.152954305495175,24.991864396184415
0.0487,0.002,0.75,0.25,0.17666667,195.421,152.372,111.75,66.05742256339485,10.770110984060944,27.511501252791426
0.0487,0.002,0.75,0.25,0.25,184.63,140.101,101.96,61.663679982648645,12.01205263488947,26.887491692087153
0.0487,0.002,0.75,0.5,0.01,231.932,199.569,177.11,82.60909485465703,8.02450355805384,15.45287959477497
0.0487,0.002,0.75,0.5,0.09333333,208.889,169.575,131.65,72.08358008430663,9.152954305495175,24.991864396184415
0.0487,0.002,0.75,0.5,0.17666667,195.421,152.372,111.75,66.05742256339485,10.770110984060944,27.511501252791426
0.0487,0.002,0.75,0.5,0.25,184.63,140.101,101.96,61.663679982648645,12.01205263488947,26.887491692087153
0.0487,0.002,0.75,0.75,0.01,231.932,199.569,177.11,82.60909485465703,8.02450355805384,15.45287959477497
0.0487,0.002,0.75,0.75,0.09333333,208.889,169.575,131.65,72.08358008430663,9.152954305495175,24.991864396184415
0.0487,0.002,0.75,0.75,0.17666667,195.421,152.372,111.75,66.05742256339485,10.770110984060944,27.511501252791426
0.0487,0.002,0.75,0.75,0.25,184.63,140.101,101.96,61.663679982648645,12.01205263488947,26.887491692087153
0.0487,0.002,0.75,1,0.01,231.932,199.569,177.11,82.60909485465703,8.02450355805384,15.45287959477497
0.0487,0.002,0.75,1,0.09333333,208.889,169.575,131.65,72.08358008430663,9.152954305495175,24.991864396184415
0.0487,0.002,0.75,1,0.17666667,195.421,152.372,111.75,66.05742256339485,10.770110984060944,27.511501252791426
0.0487,0.002,0.75,1,0.25,184.63,140.101,101.96,61.663679982648645,12.01205263488947,26.887491692087153
0.0487,0.002,1,0,0.01,229.514,197.916,175.82,81.95607154336373,7.808866372052526,15.192627686261861
0.0487,0.002,1,0,0.09333333,203.862,165.066,130.13,70.43100347856749,9.39884339351249,23.502103047094593
0.0487,0.002,1,0,0.17666667,188.043,146.206,108.53,63.680909968242275,10.768517970671688,25.989795559955063
0.0487,0.002,1,0,0.25,176.603,133.16,99.42,58.99958799708793,12.255761159021938,24.627285992173743
0.0487,0.002,1,0.25,0.01,229.514,197.916,175.82,81.95607154336373,7.808866372052526,15.192627686261861
0.0487,0.002,1,0.25,0.09333333,203.862,165.066,130.13,70.43100347856749,9.39884339351249,23.502103047094593
0.0487,0.002,1,0.25,0.17666667,188.043,146.206,108.53,63.680909968242275,10.768517970671688,25.989795559955063
0.0487,0.002,1,0.25,0.25,176.603,133.16,99.42,58.99958799708793,12.255761159021938,24.627285992173743
0.0487,0.002,1,0.5,0.01,229.514,197.916,175.82,81.95607154336373,7.808866372052526,15.192627686261861
0.0487,0.002,1,0.5,0.09333333,203.862,165.066,130.13,70.43100347856749,9.39884339351249,23.502103047094593
0.0487,0.002,1,0.5,0.17666667,188.043,146.206,108.53,63.680909968242275,10.768517970671688,25.989795559955063
0.0487,0.002,1,0.5,0.25,176.603,133.16,99.42,58.99958799708793,12.255761159021938,24.627285992173743
0.0487,0.002,1,0.75,0.01,229.514,197.916,175.82,81.95607154336373,7.808866372052526,15.192627686261861
0.0487,0.002,1,0.75,0.09333333,203.862,165.066,130.13,70.43100347856749,9.39884339351249,23.502103047094593
0.0487,0.002,1,0.75,0.17666667,188.043,146.206,108.53,63.680909968242275,10.768517970671688,25.989795559955063
0.0487,0.002,1,0.75,0.25,176.603,133.16,99.42,58.99958799708793,12.255761159021938,24.627285992173743
0.0487,0.002,1,1,0.01,229.514,197.916,175.82,81.95607154336373,7.808866372052526,15.192627686261861
0.0487,0.002,1,1,0.09333333,203.862,165.066,130.13,70.43100347856749,9.39884339351249,23.502103047094593
